match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1047377,2,12,1,Rajendran Vivek,Narayan Jagadeesan,Ramadoss Alexander,1,1,0,run,0,,,75/2
1047377,2,12,2,Narayan Jagadeesan,Rajendran Vivek,Ramadoss Alexander,1,1,0,run,0,,,76/2
1047377,2,12,3,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,1,1,0,run,0,,,77/2
1047377,2,12,4,Narayan Jagadeesan,Ravichandran Ashwin,Ramadoss Alexander,1,1,0,run,0,,,78/2
1047377,2,12,5,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,1,1,0,run,0,,,79/2
1047377,2,12,6,Narayan Jagadeesan,Ravichandran Ashwin,Ramadoss Alexander,1,1,0,run,1,,,80/3
1047377,2,13,1,Narayan Jagadeesan,Ravichandran Ashwin,Rajagopal Sathish,1,1,0,run,0,,,81/3
1047377,2,13,2,Ravichandran Ashwin,Narayan Jagadeesan,Rajagopal Sathish,1,0,1,leg bye,0,,,82/3
1047377,2,13,3,Narayan Jagadeesan,Ravichandran Ashwin,Rajagopal Sathish,0,0,0,no run,0,,,82/3
1047377,2,13,4,Narayan Jagadeesan,Ravichandran Ashwin,Rajagopal Sathish,1,1,0,run,0,,,83/3
1047377,2,13,5,Ravichandran Ashwin,Narayan Jagadeesan,Rajagopal Sathish,1,1,0,run,0,,,84/3
1047377,2,13,6,Narayan Jagadeesan,Ravichandran Ashwin,Rajagopal Sathish,0,0,0,no run,0,,,84/3
1047377,2,14,1,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,0,0,0,no run,0,,,84/3
1047377,2,14,2,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,0,0,0,no run,0,,,84/3
1047377,2,14,3,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,6,6,0,six,0,,,90/3
1047377,2,14,4,Ravichandran Ashwin,Narayan Jagadeesan,Ramadoss Alexander,1,1,0,run,0,,,91/3
1047377,2,14,5,Narayan Jagadeesan,Ravichandran Ashwin,Ramadoss Alexander,2,2,0,run,0,,,93/3
1047377,2,14,6,Narayan Jagadeesan,Ravichandran Ashwin,Ramadoss Alexander,1,1,0,run,0,,,94/3
1047377,2,15,1,Narayan Jagadeesan,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,95/3
1047377,2,15,2,Ravichandran Ashwin,Narayan Jagadeesan,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,95/3
1047377,2,15,3,Ravichandran Ashwin,Narayan Jagadeesan,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,96/3
1047377,2,15,4,Narayan Jagadeesan,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,96/3
1047377,2,15,5,Narayan Jagadeesan,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,6,6,0,six,0,,,102/3
1047377,2,15,6,Narayan Jagadeesan,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,103/3
1047377,2,16,1,Narayan Jagadeesan,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,104/3
1047377,2,16,2,Ravichandran Ashwin,Narayan Jagadeesan,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,108/3
1047377,2,16,3,Ravichandran Ashwin,Narayan Jagadeesan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,109/3
1047377,2,16,4,Narayan Jagadeesan,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,109/3
1047377,2,16,5,Narayan Jagadeesan,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,Narayan Jagadeesan,109/4
1047377,2,16,6,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,110/4
1047377,2,17,1,Murugan Ashwin,Ravichandran Ashwin,Wenseslaus Antony Dhas,1,1,0,run,0,,,111/4
1047377,2,17,2,Ravichandran Ashwin,Murugan Ashwin,Wenseslaus Antony Dhas,4,4,0,four,0,,,115/4
1047377,2,17,3,Ravichandran Ashwin,Murugan Ashwin,Wenseslaus Antony Dhas,4,4,0,four,0,,,119/4
1047377,2,17,4,Ravichandran Ashwin,Murugan Ashwin,Wenseslaus Antony Dhas,6,6,0,six,0,,,125/4
1047377,2,17,5,Ravichandran Ashwin,Murugan Ashwin,Wenseslaus Antony Dhas,1,1,0,run,0,,,126/4
1047377,2,17,6,Murugan Ashwin,Ravichandran Ashwin,Wenseslaus Antony Dhas,1,1,0,run,0,,,127/4
1047377,2,18,1,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,133/4
1047377,2,18,2,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,134/4
1047377,2,18,3,Ravichandran Ashwin,Murugan Ashwin,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,140/4
1047377,2,18,4,Ravichandran Ashwin,Murugan Ashwin,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,141/4
1047377,2,18,5,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,141/4
1047377,2,18,6,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,142/4
1047377,2,18,7,Murugan Ashwin,Ravichandran Ashwin,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,143/4
1047377,2,19,1,Murugan Ashwin,Ravichandran Ashwin,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,143/4
1047377,2,19,2,Murugan Ashwin,Ravichandran Ashwin,Vijaykumar Yo Mahesh,4,4,0,four,0,,,147/4
1047377,2,19,3,Murugan Ashwin,Ravichandran Ashwin,Vijaykumar Yo Mahesh,1,1,0,run,0,,,148/4
1047377,2,19,4,Ravichandran Ashwin,Murugan Ashwin,Vijaykumar Yo Mahesh,1,1,0,run,0,,,149/4
1047377,2,19,5,Murugan Ashwin,Ravichandran Ashwin,Vijaykumar Yo Mahesh,1,1,0,run,0,,,150/4
1047377,2,19,6,Ravichandran Ashwin,Murugan Ashwin,Vijaykumar Yo Mahesh,4,4,0,four,0,,,154/4
1047377,2,20,1,Murugan Ashwin,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,5,4,1,four,0,,,159/4
1047377,2,20,2,Murugan Ashwin,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,159/4
1047377,2,20,3,Murugan Ashwin,Ravichandran Ashwin,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,160/4
1047377,2,20,4,Ravichandran Ashwin,Murugan Ashwin,Dakshinamoorthy Tamil Kumaran,6,6,0,six,0,,,166/4
1047377,2,20,5,Ravichandran Ashwin,Murugan Ashwin,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,166/4
1047377,2,20,6,Ravichandran Ashwin,Murugan Ashwin,Dakshinamoorthy Tamil Kumaran,0,0,0,out,1,caught,Ravichandran Ashwin,166/5
1047377,2,20,7,Rajendran Vivek,Murugan Ashwin,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,166/5
1047379,1,1,1,Singamuthu Thiyagarajan,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047379,1,1,2,Singamuthu Thiyagarajan,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047379,1,1,3,Singamuthu Thiyagarajan,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047379,1,1,4,Singamuthu Thiyagarajan,0,Murthy Prabhu,1,1,0,run,0,,,1/0
1047379,1,1,5,Konda Bhaskir Arun Karthik,Singamuthu Thiyagarajan,Murthy Prabhu,0,0,0,out,1,caught,Konda Bhaskir Arun Karthik,1/1
1047379,1,1,6,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,2,2,0,run,0,,,3/1
1047379,1,2,1,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,0,0,0,no run,0,,,3/1
1047379,1,2,2,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,0,0,0,no run,0,,,3/1
1047379,1,2,3,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,4,4,0,four,0,,,7/1
1047379,1,2,4,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,0,0,0,no run,0,,,7/1
1047379,1,2,5,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,1,1,0,run,0,,,8/1
1047379,1,2,6,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,8/1
1047379,1,3,1,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,1,1,0,run,0,,,9/1
1047379,1,3,2,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,0,0,0,no run,0,,,9/1
1047379,1,3,3,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,0,0,0,no run,0,,,9/1
1047379,1,3,4,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,1,1,0,run,0,,,10/1
1047379,1,3,5,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,0,0,0,no run,0,,,10/1
1047379,1,3,6,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,4,4,0,four,0,,,14/1
1047379,1,4,1,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,14/1
1047379,1,4,2,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,14/1
1047379,1,4,3,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,14/1
1047379,1,4,4,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,14/1
1047379,1,4,5,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,4,4,0,four,0,,,18/1
1047379,1,4,6,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,0,0,0,no run,0,,,18/1
1047379,1,5,1,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,4,4,0,four,0,,,22/1
1047379,1,5,2,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,1,1,0,run,0,,,23/1
1047379,1,5,3,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,1,1,0,run,0,,,24/1
1047379,1,5,4,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,1,1,0,run,0,,,25/1
1047379,1,5,5,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Murthy Prabhu,1,1,0,run,0,,,26/1
1047379,1,5,6,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Murthy Prabhu,1,1,0,run,0,,,27/1
1047379,1,6,1,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,4,4,0,four,0,,,31/1
1047379,1,6,2,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,1,1,0,run,0,,,32/1
1047379,1,6,3,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,4,4,0,four,0,,,36/1
1047379,1,6,4,Poovathinga Shijit Chandran,Singamuthu Thiyagarajan,Jagannathan Kaushik,1,1,0,run,0,,,37/1
1047379,1,6,5,Singamuthu Thiyagarajan,Poovathinga Shijit Chandran,Jagannathan Kaushik,0,0,0,out,1,caught,Singamuthu Thiyagarajan,37/2
1047379,1,6,6,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagannathan Kaushik,1,0,1,wide,0,,,38/2
1047379,1,6,7,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagannathan Kaushik,0,0,0,no run,0,,,38/2
1047379,1,7,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,4,4,0,four,0,,,42/2
1047379,1,7,2,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,4,4,0,four,0,,,46/2
1047379,1,7,3,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,47/2
1047379,1,7,4,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Rajamani Jesuraj,0,0,0,no run,0,,,47/2
1047379,1,7,5,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Rajamani Jesuraj,1,1,0,run,0,,,48/2
1047379,1,7,6,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,49/2
1047379,1,8,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Akkil Srinaath,0,0,0,no run,0,,,49/2
1047379,1,8,2,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Akkil Srinaath,1,1,0,run,0,,,50/2
1047379,1,8,3,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Akkil Srinaath,4,4,0,four,0,,,54/2
1047379,1,8,4,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Akkil Srinaath,1,1,0,run,0,,,55/2
1047379,1,8,5,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Akkil Srinaath,1,1,0,run,0,,,56/2
1047379,1,8,6,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Akkil Srinaath,0,0,0,no run,0,,,56/2
1047379,1,9,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,57/2
1047379,1,9,2,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Rajamani Jesuraj,0,0,0,no run,0,,,57/2
1047379,1,9,3,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Rajamani Jesuraj,1,1,0,run,0,,,58/2
1047379,1,9,4,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,2,2,0,run,0,,,60/2
1047379,1,9,5,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,4,4,0,four,0,,,64/2
1047379,1,9,6,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,65/2
1047379,1,10,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,66/2
1047379,1,10,2,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagatheesan Kousik,1,1,0,run,0,,,67/2
1047379,1,10,3,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,6,6,0,six,0,,,73/2
1047379,1,10,4,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,74/2
1047379,1,10,5,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagatheesan Kousik,0,0,0,no run,0,,,74/2
1047379,1,10,6,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagatheesan Kousik,0,0,0,no run,0,,,74/2
1047379,1,11,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Alagh Chelliah Prathiban,1,1,0,run,0,,,75/2
1047379,1,11,2,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Alagh Chelliah Prathiban,1,1,0,run,0,,,76/2
1047379,1,11,3,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Alagh Chelliah Prathiban,6,6,0,six,0,,,82/2
1047379,1,11,4,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Alagh Chelliah Prathiban,1,1,0,run,0,,,83/2
1047379,1,11,5,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Alagh Chelliah Prathiban,0,0,0,no run,0,,,83/2
1047379,1,11,6,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Alagh Chelliah Prathiban,0,0,0,no run,0,,,83/2
1047379,1,12,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,0,0,0,no run,0,,,83/2
1047379,1,12,2,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,84/2
1047379,1,12,3,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagatheesan Kousik,1,1,0,run,0,,,85/2
1047379,1,12,4,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,86/2
1047379,1,12,5,Selvam Suresh Kumar,Poovathinga Shijit Chandran,Jagatheesan Kousik,1,1,0,run,0,,,87/2
1047379,1,12,6,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,88/2
1047379,1,13,1,Poovathinga Shijit Chandran,Selvam Suresh Kumar,Alagh Chelliah Prathiban,0,0,0,out,1,caught,Poovathinga Shijit Chandran,88/3
1047379,1,13,2,Selvam Suresh Kumar,0,Alagh Chelliah Prathiban,1,1,0,run,0,,,89/3
1047379,1,13,3,P Francis Rokins,Selvam Suresh Kumar,Alagh Chelliah Prathiban,0,0,0,no run,0,,,89/3
1047379,1,13,4,P Francis Rokins,Selvam Suresh Kumar,Alagh Chelliah Prathiban,1,1,0,run,0,,,90/3
1047379,1,13,5,Selvam Suresh Kumar,P Francis Rokins,Alagh Chelliah Prathiban,1,1,0,run,0,,,91/3
1047379,1,13,6,P Francis Rokins,Selvam Suresh Kumar,Alagh Chelliah Prathiban,0,0,0,out,1,caught,P Francis Rokins,91/4
1047379,1,14,1,Selvam Suresh Kumar,0,Jagatheesan Kousik,1,1,0,run,0,,,92/4
1047379,1,14,2,Pitchaiayan Sakthi,Selvam Suresh Kumar,Jagatheesan Kousik,0,0,0,no run,0,,,92/4
1047379,1,14,3,Pitchaiayan Sakthi,Selvam Suresh Kumar,Jagatheesan Kousik,2,2,0,run,0,,,94/4
1047379,1,14,4,Pitchaiayan Sakthi,Selvam Suresh Kumar,Jagatheesan Kousik,1,1,0,run,0,,,95/4
1047379,1,14,5,Selvam Suresh Kumar,Pitchaiayan Sakthi,Jagatheesan Kousik,1,1,0,run,0,,,96/4
1047379,1,14,6,Pitchaiayan Sakthi,Selvam Suresh Kumar,Jagatheesan Kousik,4,4,0,four,0,,,100/4
1047379,1,15,1,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,0,0,0,no run,0,,,100/4
1047379,1,15,2,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,1,1,0,run,0,,,101/4
1047379,1,15,3,Pitchaiayan Sakthi,Selvam Suresh Kumar,Alagh Chelliah Prathiban,1,1,0,run,0,,,102/4
1047379,1,15,4,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,0,0,0,no run,0,,,102/4
1047379,1,15,5,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,6,6,0,six,0,,,108/4
1047379,1,15,6,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,1,1,0,run,0,,,109/4
1047379,1,16,1,Selvam Suresh Kumar,Pitchaiayan Sakthi,Rajamani Jesuraj,1,1,0,run,0,,,110/4
1047379,1,16,2,Pitchaiayan Sakthi,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,111/4
1047379,1,16,3,Selvam Suresh Kumar,Pitchaiayan Sakthi,Rajamani Jesuraj,1,1,0,run,0,,,112/4
1047379,1,16,4,Pitchaiayan Sakthi,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,113/4
1047379,1,16,5,Selvam Suresh Kumar,Pitchaiayan Sakthi,Rajamani Jesuraj,1,1,0,run,0,,,114/4
1047379,1,16,6,Pitchaiayan Sakthi,Selvam Suresh Kumar,Rajamani Jesuraj,1,1,0,run,0,,,115/4
1047379,1,17,1,Pitchaiayan Sakthi,Selvam Suresh Kumar,Alagh Chelliah Prathiban,4,4,0,four,0,,,119/4
1047379,1,17,2,Pitchaiayan Sakthi,Selvam Suresh Kumar,Alagh Chelliah Prathiban,0,0,0,no run,0,,,119/4
1047379,1,17,3,Pitchaiayan Sakthi,Selvam Suresh Kumar,Alagh Chelliah Prathiban,1,1,0,run,0,,,120/4
1047379,1,17,4,Selvam Suresh Kumar,Pitchaiayan Sakthi,Alagh Chelliah Prathiban,1,1,0,run,0,,,121/4
1047379,1,17,5,Pitchaiayan Sakthi,Selvam Suresh Kumar,Alagh Chelliah Prathiban,0,0,0,out,1,caught,Pitchaiayan Sakthi,121/5
1047379,1,17,6,Selvam Suresh Kumar,Lakshminarayanan Vignesh,Alagh Chelliah Prathiban,1,1,0,run,0,,,122/5
1047379,1,18,1,Selvam Suresh Kumar,Lakshminarayanan Vignesh,Rajamani Jesuraj,0,0,0,out,1,caught,Selvam Suresh Kumar,122/6
1047379,1,18,2,Lakshminarayanan Vignesh,0,Rajamani Jesuraj,1,1,0,run,0,,,123/6
1047379,1,18,3,Maan K Bafna,Lakshminarayanan Vignesh,Rajamani Jesuraj,1,1,0,run,0,,,124/6
1047379,1,18,4,Lakshminarayanan Vignesh,Maan K Bafna,Rajamani Jesuraj,0,0,0,no run,0,,,124/6
1047379,1,18,5,Lakshminarayanan Vignesh,Maan K Bafna,Rajamani Jesuraj,0,0,0,out,1,caught,Lakshminarayanan Vignesh,124/7
1047379,1,18,6,Maan K Bafna,SV Muruganantham,Rajamani Jesuraj,1,1,0,run,0,,,125/7
1047379,1,19,1,Maan K Bafna,SV Muruganantham,Murthy Prabhu,1,1,0,run,0,,,126/7
1047379,1,19,2,SV Muruganantham,Maan K Bafna,Murthy Prabhu,1,1,0,run,0,,,127/7
1047379,1,19,3,Maan K Bafna,SV Muruganantham,Murthy Prabhu,1,1,0,run,0,,,128/7
1047379,1,19,4,SV Muruganantham,Maan K Bafna,Murthy Prabhu,1,1,0,run,0,,,129/7
1047379,1,19,5,Maan K Bafna,SV Muruganantham,Murthy Prabhu,1,1,0,run,0,,,130/7
1047379,1,19,6,SV Muruganantham,Maan K Bafna,Murthy Prabhu,1,1,0,run,0,,,131/7
1047379,1,20,1,SV Muruganantham,Maan K Bafna,Jagannathan Kaushik,0,0,0,out,1,run out,Maan K Bafna,131/8
1047379,1,20,2,DT Chandrasekar,SV Muruganantham,Jagannathan Kaushik,1,1,0,run,0,,,132/8
1047379,1,20,3,SV Muruganantham,DT Chandrasekar,Jagannathan Kaushik,0,0,0,out,1,run out,SV Muruganantham,132/9
1047379,1,20,4,Edward Kennedy,DT Chandrasekar,Jagannathan Kaushik,1,1,0,run,0,,,133/9
1047379,1,20,5,DT Chandrasekar,Edward Kennedy,Jagannathan Kaushik,1,0,1,leg bye,0,,,134/9
1047379,1,20,6,Edward Kennedy,DT Chandrasekar,Jagannathan Kaushik,1,1,0,run,0,,,135/9
1047379,2,1,1,Kumaran Bharath Shankar,0,DT Chandrasekar,0,0,0,no run,0,,,0/0
1047379,2,1,2,Kumaran Bharath Shankar,0,DT Chandrasekar,4,4,0,four,0,,,4/0
1047379,2,1,3,Kumaran Bharath Shankar,0,DT Chandrasekar,0,0,0,no run,0,,,4/0
1047379,2,1,4,Kumaran Bharath Shankar,0,DT Chandrasekar,0,0,0,no run,0,,,4/0
1047379,2,1,5,Kumaran Bharath Shankar,0,DT Chandrasekar,6,6,0,six,0,,,10/0
1047379,2,1,6,Kumaran Bharath Shankar,R Nilesh Subramanian,DT Chandrasekar,0,0,0,no run,0,,,10/0
1047379,2,2,1,R Nilesh Subramanian,Kumaran Bharath Shankar,Lakshminarayanan Vignesh,1,1,0,run,0,,,11/0
1047379,2,2,2,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshminarayanan Vignesh,2,2,0,run,0,,,13/0
1047379,2,2,3,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshminarayanan Vignesh,4,4,0,four,0,,,17/0
1047379,2,2,4,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshminarayanan Vignesh,0,0,0,no run,0,,,17/0
1047379,2,2,5,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshminarayanan Vignesh,6,6,0,six,0,,,23/0
1047379,2,2,6,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshminarayanan Vignesh,1,1,0,run,0,,,24/0
1047379,2,3,1,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,no run,0,,,24/0
1047379,2,3,2,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,4,4,0,four,0,,,28/0
1047379,2,3,3,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,no run,0,,,28/0
1047379,2,3,4,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,6,6,0,six,0,,,34/0
1047379,2,3,5,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,no run,0,,,34/0
1047379,2,3,6,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,no run,0,,,34/0
1047379,2,4,1,R Nilesh Subramanian,Kumaran Bharath Shankar,Edward Kennedy,1,1,0,run,0,,,35/0
1047379,2,4,2,Kumaran Bharath Shankar,R Nilesh Subramanian,Edward Kennedy,4,4,0,four,0,,,39/0
1047379,2,4,3,Kumaran Bharath Shankar,R Nilesh Subramanian,Edward Kennedy,0,0,0,no run,0,,,39/0
1047379,2,4,4,Kumaran Bharath Shankar,R Nilesh Subramanian,Edward Kennedy,0,0,0,no run,0,,,39/0
1047379,2,4,5,Kumaran Bharath Shankar,R Nilesh Subramanian,Edward Kennedy,0,0,0,no run,0,,,39/0
1047379,2,4,6,Kumaran Bharath Shankar,R Nilesh Subramanian,Edward Kennedy,0,0,0,no run,0,,,39/0
1047379,2,5,1,R Nilesh Subramanian,Kumaran Bharath Shankar,SV Muruganantham,0,0,0,no run,0,,,39/0
1047379,2,5,2,R Nilesh Subramanian,Kumaran Bharath Shankar,SV Muruganantham,1,1,0,run,0,,,40/0
1047379,2,5,3,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,no run,0,,,40/0
1047379,2,5,4,Kumaran Bharath Shankar,R Nilesh Subramanian,SV Muruganantham,0,0,0,out,1,caught,Kumaran Bharath Shankar,40/1
1047379,2,5,5,Krishna Varun Kumar,R Nilesh Subramanian,SV Muruganantham,1,1,0,run,0,,,41/1
1047379,2,5,6,R Nilesh Subramanian,Krishna Varun Kumar,SV Muruganantham,0,0,0,no run,0,,,41/1
1047379,2,6,1,Krishna Varun Kumar,R Nilesh Subramanian,Edward Kennedy,1,1,0,run,0,,,42/1
1047379,2,6,2,R Nilesh Subramanian,Krishna Varun Kumar,Edward Kennedy,4,4,0,four,0,,,46/1
1047379,2,6,3,R Nilesh Subramanian,Krishna Varun Kumar,Edward Kennedy,0,0,0,no run,0,,,46/1
1047379,2,6,4,R Nilesh Subramanian,Krishna Varun Kumar,Edward Kennedy,2,2,0,run,0,,,48/1
1047379,2,6,5,R Nilesh Subramanian,Krishna Varun Kumar,Edward Kennedy,0,0,0,no run,0,,,48/1
1047379,2,6,6,R Nilesh Subramanian,Krishna Varun Kumar,Edward Kennedy,1,1,0,run,0,,,49/1
1047379,2,7,1,R Nilesh Subramanian,Krishna Varun Kumar,Selvam Suresh Kumar,0,0,0,no run,0,,,49/1
