match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1149572,2,4,6,Wenseslaus Antony Dhas,Ravi Kumar Rohith,Raju Aushik Srinivas,0,0,0,no run,0,,,17/2
1149572,2,5,1,Ravi Kumar Rohith,Wenseslaus Antony Dhas,R Divakar,0,0,0,no run,0,,,17/2
1149572,2,5,2,Ravi Kumar Rohith,Wenseslaus Antony Dhas,R Divakar,1,1,0,run,0,,,18/2
1149572,2,5,3,Wenseslaus Antony Dhas,Ravi Kumar Rohith,R Divakar,2,2,0,run,0,,,20/2
1149572,2,5,4,Wenseslaus Antony Dhas,Ravi Kumar Rohith,R Divakar,0,0,0,out,1,caught,Wenseslaus Antony Dhas,20/3
1149572,2,5,5,Ashwin Venkataraman,Ravi Kumar Rohith,R Divakar,1,1,0,run,0,,,21/3
1149572,2,5,6,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,1,1,0,run,0,,,22/3
1149572,2,6,1,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,0,0,0,no run,0,,,22/3
1149572,2,6,2,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,1,1,0,run,0,,,23/3
1149572,2,6,3,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,1,1,0,run,0,,,24/3
1149572,2,6,4,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,0,0,0,no run,0,,,24/3
1149572,2,6,5,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,0,0,0,no run,0,,,24/3
1149572,2,6,6,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,0,0,0,no run,0,,,24/3
1149572,2,7,1,Ashwin Venkataraman,Ravi Kumar Rohith,R Divakar,1,1,0,run,0,,,25/3
1149572,2,7,2,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,0,0,0,no run,0,,,25/3
1149572,2,7,3,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,0,0,0,no run,0,,,25/3
1149572,2,7,4,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,0,0,0,no run,0,,,25/3
1149572,2,7,5,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,2,2,0,run,0,,,27/3
1149572,2,7,6,Ravi Kumar Rohith,Ashwin Venkataraman,R Divakar,0,0,0,no run,0,,,27/3
1149572,2,8,1,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,4,4,0,four,0,,,31/3
1149572,2,8,2,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,0,0,0,no run,0,,,31/3
1149572,2,8,3,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,1,1,0,run,0,,,32/3
1149572,2,8,4,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,1,1,0,run,0,,,33/3
1149572,2,8,5,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,0,0,0,no run,0,,,33/3
1149572,2,8,6,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,1,1,0,run,0,,,34/3
1149572,2,9,1,Ashwin Venkataraman,Ravi Kumar Rohith,K Deeban Lingesh,1,1,0,run,0,,,35/3
1149572,2,9,2,Ravi Kumar Rohith,Ashwin Venkataraman,K Deeban Lingesh,1,1,0,run,0,,,36/3
1149572,2,9,3,Ashwin Venkataraman,Ravi Kumar Rohith,K Deeban Lingesh,1,1,0,run,0,,,37/3
1149572,2,9,4,Ravi Kumar Rohith,Ashwin Venkataraman,K Deeban Lingesh,4,4,0,four,0,,,41/3
1149572,2,9,5,Ravi Kumar Rohith,Ashwin Venkataraman,K Deeban Lingesh,1,1,0,run,0,,,42/3
1149572,2,9,6,Ashwin Venkataraman,Ravi Kumar Rohith,K Deeban Lingesh,0,0,0,no run,0,,,42/3
1149572,2,10,1,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,1,1,0,run,0,,,43/3
1149572,2,10,2,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,4,4,0,four,0,,,47/3
1149572,2,10,3,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,1,1,0,run,0,,,48/3
1149572,2,10,4,Ravi Kumar Rohith,Ashwin Venkataraman,RS Mokit Hariharan,1,1,0,run,0,,,49/3
1149572,2,10,5,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,0,0,0,no run,0,,,49/3
1149572,2,10,6,Ashwin Venkataraman,Ravi Kumar Rohith,RS Mokit Hariharan,0,0,0,no run,0,,,49/3
1149572,2,11,1,Ravi Kumar Rohith,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,50/3
1149572,2,11,2,Ashwin Venkataraman,Ravi Kumar Rohith,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,51/3
1149572,2,11,3,Ravi Kumar Rohith,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,52/3
1149572,2,11,4,Ashwin Venkataraman,Ravi Kumar Rohith,Ramsingh  Sanjay Yadav,2,2,0,run,0,,,54/3
1149572,2,11,5,Ashwin Venkataraman,Ravi Kumar Rohith,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,54/3
1149572,2,11,6,Ashwin Venkataraman,Ravi Kumar Rohith,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,54/3
1149572,2,12,1,Ravi Kumar Rohith,Ashwin Venkataraman,Chandramouli Shriram,1,1,0,run,1,run out,Ravi Kumar Rohith,55/4
1149572,2,12,2,Akkil Srinaath,Ashwin Venkataraman,Chandramouli Shriram,1,1,0,run,0,,,56/4
1149572,2,12,3,Ashwin Venkataraman,Akkil Srinaath,Chandramouli Shriram,0,0,0,no run,0,,,56/4
1149572,2,12,4,Ashwin Venkataraman,Akkil Srinaath,Chandramouli Shriram,1,1,0,run,0,,,57/4
1149572,2,12,5,Akkil Srinaath,Ashwin Venkataraman,Chandramouli Shriram,0,0,0,no run,0,,,57/4
1149572,2,12,6,Akkil Srinaath,Ashwin Venkataraman,Chandramouli Shriram,0,0,0,no run,0,,,57/4
1149572,2,13,1,Ashwin Venkataraman,Akkil Srinaath,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,57/4
1149572,2,13,2,Ashwin Venkataraman,Akkil Srinaath,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,58/4
1149572,2,13,3,Akkil Srinaath,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,58/4
1149572,2,13,4,Akkil Srinaath,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,58/4
1149572,2,13,5,Akkil Srinaath,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,59/4
1149572,2,13,6,Ashwin Venkataraman,Akkil Srinaath,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,60/4
1149572,2,14,1,Ashwin Venkataraman,Akkil Srinaath,Chandramouli Shriram,1,1,0,run,0,,,61/4
1149572,2,14,2,Akkil Srinaath,Ashwin Venkataraman,Chandramouli Shriram,0,0,0,out,1,caught,Akkil Srinaath,61/5
1149572,2,14,3,M Prasanth Rajesh,Ashwin Venkataraman,Chandramouli Shriram,0,0,0,no run,0,,,61/5
1149572,2,14,4,M Prasanth Rajesh,Ashwin Venkataraman,Chandramouli Shriram,1,1,0,run,0,,,62/5
1149572,2,14,5,Ashwin Venkataraman,M Prasanth Rajesh,Chandramouli Shriram,1,1,0,run,0,,,63/5
1149572,2,14,6,M Prasanth Rajesh,Ashwin Venkataraman,Chandramouli Shriram,0,0,0,no run,0,,,63/5
1149572,2,15,1,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,64/5
1149572,2,15,2,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,65/5
1149572,2,15,3,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,65/5
1149572,2,15,4,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,66/5
1149572,2,15,5,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,66/5
1149572,2,15,6,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,67/5
1149572,2,16,1,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,0,0,0,no run,0,,,67/5
1149572,2,16,2,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,1,1,0,run,0,,,68/5
1149572,2,16,3,Ashwin Venkataraman,M Prasanth Rajesh,Raju Aushik Srinivas,1,1,0,run,0,,,69/5
1149572,2,16,4,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,0,0,0,no run,0,,,69/5
1149572,2,16,5,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,1,1,0,run,0,,,70/5
1149572,2,16,6,Ashwin Venkataraman,M Prasanth Rajesh,Raju Aushik Srinivas,1,1,0,run,0,,,71/5
1149572,2,17,1,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,72/5
1149572,2,17,2,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,73/5
1149572,2,17,3,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,4,4,0,four,0,,,77/5
1149572,2,17,4,Ashwin Venkataraman,M Prasanth Rajesh,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,78/5
1149572,2,17,5,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,6,6,0,six,0,,,84/5
1149572,2,17,6,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,1,0,1,wide,0,,,85/5
1149572,2,17,7,M Prasanth Rajesh,Ashwin Venkataraman,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,85/5
1149572,2,18,1,Ashwin Venkataraman,M Prasanth Rajesh,Raju Aushik Srinivas,0,0,0,no run,0,,,85/5
1149572,2,18,2,Ashwin Venkataraman,M Prasanth Rajesh,Raju Aushik Srinivas,1,1,0,run,0,,,86/5
1149572,2,18,3,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,0,0,0,no run,0,,,86/5
1149572,2,18,4,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,4,4,0,four,0,,,90/5
1149572,2,18,5,M Prasanth Rajesh,Ashwin Venkataraman,Raju Aushik Srinivas,1,1,0,run,0,,,91/5
1149572,2,18,6,Ashwin Venkataraman,M Prasanth Rajesh,Raju Aushik Srinivas,0,0,0,out,1,stumped,Ashwin Venkataraman,91/6
1149572,2,19,1,M Prasanth Rajesh,0,R Divakar,1,1,0,run,0,,,92/6
1149572,2,19,2, Sriram Ajith Ram,M Prasanth Rajesh,R Divakar,0,0,0,no run,0,,,92/6
1149572,2,19,3, Sriram Ajith Ram,M Prasanth Rajesh,R Divakar,0,0,0,out,1,run out, Sriram Ajith Ram,92/7
1149572,2,19,4,M Prasanth Rajesh,0,R Divakar,1,1,0,run,0,,,93/7
1149572,2,19,5,Krishnamoorthy Vignesh,M Prasanth Rajesh,R Divakar,0,0,0,out,1,bowled,Krishnamoorthy Vignesh,93/8
1149572,2,19,6,Thangarasu Natarajan,M Prasanth Rajesh,R Divakar,0,0,0,no run,0,,,93/8
1149572,2,20,1,M Prasanth Rajesh,Thangarasu Natarajan,K Deeban Lingesh,2,2,0,run,0,,,95/8
1149572,2,20,2,M Prasanth Rajesh,Thangarasu Natarajan,K Deeban Lingesh,0,0,0,out,1,bowled,M Prasanth Rajesh,95/9
1149572,2,20,3,S Manigandan,Thangarasu Natarajan,K Deeban Lingesh,1,1,0,run,0,,,96/9
1149572,2,20,4,Thangarasu Natarajan,S Manigandan,K Deeban Lingesh,1,1,0,run,0,,,97/9
1149572,2,20,5,S Manigandan,Thangarasu Natarajan,K Deeban Lingesh,4,4,0,four,0,,,101/9
1149572,2,20,6,S Manigandan,Thangarasu Natarajan,K Deeban Lingesh,1,1,0,run,0,,,102/9
1149573,1,1,1,Chezhian Nishaanth,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,0/0
1149573,1,1,2,Chezhian Nishaanth,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,0/0
1149573,1,1,3,Chezhian Nishaanth,0,Vijaykumar Yo Mahesh,4,4,0,four,0,,,4/0
1149573,1,1,4,Chezhian Nishaanth,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,4/0
1149573,1,1,5,Chezhian Nishaanth,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,4/0
1149573,1,1,6,Chezhian Nishaanth,Narayan Jagadeesan,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,4/0
1149573,1,2,1,Narayan Jagadeesan,Chezhian Nishaanth,S Mohan Prasath,0,0,0,no run,0,,,4/0
1149573,1,2,2,Narayan Jagadeesan,Chezhian Nishaanth,S Mohan Prasath,1,1,0,run,0,,,5/0
1149573,1,2,3,Chezhian Nishaanth,Narayan Jagadeesan,S Mohan Prasath,0,0,0,no run,0,,,5/0
1149573,1,2,4,Chezhian Nishaanth,Narayan Jagadeesan,S Mohan Prasath,0,0,0,no run,0,,,5/0
1149573,1,2,5,Chezhian Nishaanth,Narayan Jagadeesan,S Mohan Prasath,6,6,0,six,0,,,11/0
1149573,1,2,6,Chezhian Nishaanth,Narayan Jagadeesan,S Mohan Prasath,4,4,0,four,0,,,15/0
1149573,1,3,1,Narayan Jagadeesan,Chezhian Nishaanth,Vijaykumar Yo Mahesh,1,1,0,run,0,,,16/0
1149573,1,3,2,Chezhian Nishaanth,Narayan Jagadeesan,Vijaykumar Yo Mahesh,1,1,0,run,0,,,17/0
1149573,1,3,3,Narayan Jagadeesan,Chezhian Nishaanth,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,17/0
1149573,1,3,4,Narayan Jagadeesan,Chezhian Nishaanth,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,17/0
1149573,1,3,5,Narayan Jagadeesan,Chezhian Nishaanth,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,17/0
1149573,1,3,6,Narayan Jagadeesan,Chezhian Nishaanth,Vijaykumar Yo Mahesh,4,4,0,four,0,,,21/0
1149573,1,4,1,Chezhian Nishaanth,Narayan Jagadeesan,Ashwath Mukunthan,0,0,0,no run,0,,,21/0
1149573,1,4,2,Chezhian Nishaanth,Narayan Jagadeesan,Ashwath Mukunthan,1,1,0,run,0,,,22/0
1149573,1,4,3,Narayan Jagadeesan,Chezhian Nishaanth,Ashwath Mukunthan,1,1,0,run,0,,,23/0
1149573,1,4,4,Chezhian Nishaanth,Narayan Jagadeesan,Ashwath Mukunthan,0,0,0,out,1,caught,Chezhian Nishaanth,23/1
1149573,1,4,5,Narayan Jagadeesan,0,Ashwath Mukunthan,4,4,0,four,0,,,27/1
1149573,1,4,6,Narayan Jagadeesan,Balchander Anirudh,Ashwath Mukunthan,1,1,0,run,0,,,28/1
1149573,1,5,1,Narayan Jagadeesan,Balchander Anirudh,S Swaminathan,4,4,0,four,0,,,32/1
1149573,1,5,2,Narayan Jagadeesan,Balchander Anirudh,S Swaminathan,5,0,5,wide,0,,,37/1
1149573,1,5,3,Narayan Jagadeesan,Balchander Anirudh,S Swaminathan,0,0,0,no run,0,,,37/1
1149573,1,5,4,Narayan Jagadeesan,Balchander Anirudh,S Swaminathan,1,1,0,run,0,,,38/1
1149573,1,5,5,Balchander Anirudh,Narayan Jagadeesan,S Swaminathan,0,0,0,no run,0,,,38/1
1149573,1,5,6,Balchander Anirudh,Narayan Jagadeesan,S Swaminathan,1,1,0,run,0,,,39/1
1149573,1,5,7,Narayan Jagadeesan,Balchander Anirudh,S Swaminathan,4,4,0,four,0,,,43/1
1149573,1,6,1,Balchander Anirudh,Narayan Jagadeesan,Ashwath Mukunthan,4,4,0,four,0,,,47/1
1149573,1,6,2,Balchander Anirudh,Narayan Jagadeesan,Ashwath Mukunthan,4,4,0,four,0,,,51/1
1149573,1,6,3,Balchander Anirudh,Narayan Jagadeesan,Ashwath Mukunthan,1,1,0,run,0,,,52/1
1149573,1,6,4,Narayan Jagadeesan,Balchander Anirudh,Ashwath Mukunthan,1,1,0,run,0,,,53/1
1149573,1,6,5,Balchander Anirudh,Narayan Jagadeesan,Ashwath Mukunthan,1,1,0,run,0,,,54/1
1149573,1,6,6,Narayan Jagadeesan,Balchander Anirudh,Ashwath Mukunthan,0,0,0,no run,0,,,54/1
1149573,1,7,1,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,0,0,0,no run,0,,,54/1
1149573,1,7,2,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,1,1,0,run,0,,,55/1
1149573,1,7,3,Narayan Jagadeesan,Balchander Anirudh,R Rajkumar,1,0,1,wide,0,,,56/1
1149573,1,7,4,Narayan Jagadeesan,Balchander Anirudh,R Rajkumar,1,1,0,run,0,,,57/1
1149573,1,7,5,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,1,0,1,wide,0,,,58/1
1149573,1,7,6,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,1,1,0,run,0,,,59/1
1149573,1,7,7,Narayan Jagadeesan,Balchander Anirudh,R Rajkumar,1,1,0,run,0,,,60/1
1149573,1,7,8,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,1,1,0,run,0,,,61/1
1149573,1,8,1,Balchander Anirudh,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,62/1
1149573,1,8,2,Narayan Jagadeesan,Balchander Anirudh,S Mohan Prasath,0,0,0,no run,0,,,62/1
1149573,1,8,3,Narayan Jagadeesan,Balchander Anirudh,S Mohan Prasath,1,1,0,run,0,,,63/1
1149573,1,8,4,Balchander Anirudh,Narayan Jagadeesan,S Mohan Prasath,0,0,0,no run,0,,,63/1
1149573,1,8,5,Balchander Anirudh,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,64/1
1149573,1,8,6,Narayan Jagadeesan,Balchander Anirudh,S Mohan Prasath,0,0,0,no run,0,,,64/1
1149573,1,9,1,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,0,0,0,no run,0,,,64/1
1149573,1,9,2,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,2,2,0,run,0,,,66/1
1149573,1,9,3,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,2,2,0,run,0,,,68/1
1149573,1,9,4,Balchander Anirudh,Narayan Jagadeesan,R Rajkumar,1,1,0,run,0,,,69/1
1149573,1,9,5,Narayan Jagadeesan,Balchander Anirudh,R Rajkumar,0,0,0,out,1,caught,Narayan Jagadeesan,69/2
1149573,1,9,6,Balchander Anirudh,N Sarangarajan Chaturved,R Rajkumar,1,1,0,run,0,,,70/2
1149573,1,10,1,Balchander Anirudh,N Sarangarajan Chaturved,Maan K Bafna,0,0,0,no run,0,,,70/2
1149573,1,10,2,Balchander Anirudh,N Sarangarajan Chaturved,Maan K Bafna,1,1,0,run,0,,,71/2
1149573,1,10,3,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,0,0,0,no run,0,,,71/2
1149573,1,10,4,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,0,0,0,no run,0,,,71/2
1149573,1,10,5,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,1,0,1,wide,0,,,72/2
1149573,1,10,6,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,1,1,0,run,0,,,73/2
1149573,1,10,7,Balchander Anirudh,N Sarangarajan Chaturved,Maan K Bafna,0,0,0,no run,0,,,73/2
1149573,1,11,1,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,0,0,0,no run,0,,,73/2
1149573,1,11,2,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,1,1,0,run,0,,,74/2
1149573,1,11,3,Balchander Anirudh,N Sarangarajan Chaturved,S Swaminathan,0,0,0,no run,0,,,74/2
1149573,1,11,4,Balchander Anirudh,N Sarangarajan Chaturved,S Swaminathan,1,1,0,run,0,,,75/2
1149573,1,11,5,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,0,0,0,no run,0,,,75/2
1149573,1,11,6,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,1,1,0,run,0,,,76/2
1149573,1,12,1,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,2,2,0,run,0,,,78/2
1149573,1,12,2,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,1,0,1,wide,0,,,79/2
1149573,1,12,3,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,6,6,0,six,0,,,85/2
1149573,1,12,4,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,0,0,0,no run,0,,,85/2
1149573,1,12,5,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,0,0,0,no run,0,,,85/2
1149573,1,12,6,N Sarangarajan Chaturved,Balchander Anirudh,Maan K Bafna,1,1,0,run,0,,,86/2
1149573,1,12,7,Balchander Anirudh,N Sarangarajan Chaturved,Maan K Bafna,1,1,0,run,0,,,87/2
1149573,1,13,1,Balchander Anirudh,N Sarangarajan Chaturved,S Swaminathan,0,0,0,no run,0,,,87/2
1149573,1,13,2,Balchander Anirudh,N Sarangarajan Chaturved,S Swaminathan,1,1,0,run,0,,,88/2
1149573,1,13,3,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,0,0,0,no run,0,,,88/2
1149573,1,13,4,N Sarangarajan Chaturved,Balchander Anirudh,S Swaminathan,0,0,0,out,1,caught,N Sarangarajan Chaturved,88/3
1149573,1,13,5,Balchander Anirudh,0,S Swaminathan,1,1,0,run,0,,,89/3
1149573,1,13,6,Rajendran Vivek,Balchander Anirudh,S Swaminathan,1,0,1,wide,0,,,90/3
1149573,1,13,7,Rajendran Vivek,Balchander Anirudh,S Swaminathan,1,1,0,run,0,,,91/3
1149573,1,14,1,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,1,1,0,run,0,,,92/3
1149573,1,14,2,Balchander Anirudh,Rajendran Vivek,S Mohan Prasath,0,0,0,no run,0,,,92/3
1149573,1,14,3,Balchander Anirudh,Rajendran Vivek,S Mohan Prasath,1,1,0,run,0,,,93/3
1149573,1,14,4,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,1,1,0,run,0,,,94/3
1149573,1,14,5,Balchander Anirudh,Rajendran Vivek,S Mohan Prasath,1,1,0,run,0,,,95/3
1149573,1,14,6,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,0,0,0,no run,0,,,95/3
1149573,1,15,1,Balchander Anirudh,Rajendran Vivek,R Rajkumar,4,4,0,four,0,,,99/3
1149573,1,15,2,Balchander Anirudh,Rajendran Vivek,R Rajkumar,1,1,0,run,0,,,100/3
1149573,1,15,3,Rajendran Vivek,Balchander Anirudh,R Rajkumar,1,1,0,run,0,,,101/3
1149573,1,15,4,Balchander Anirudh,Rajendran Vivek,R Rajkumar,4,4,0,four,0,,,105/3
1149573,1,15,5,Balchander Anirudh,Rajendran Vivek,R Rajkumar,0,0,0,no run,0,,,105/3
1149573,1,15,6,Balchander Anirudh,Rajendran Vivek,R Rajkumar,2,2,0,run,0,,,107/3
1149573,1,16,1,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,6,6,0,six,0,,,113/3
1149573,1,16,2,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,6,6,0,six,0,,,119/3
1149573,1,16,3,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,4,4,0,four,0,,,123/3
1149573,1,16,4,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,6,6,0,six,0,,,129/3
1149573,1,16,5,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,6,6,0,six,0,,,135/3
1149573,1,16,6,Rajendran Vivek,Balchander Anirudh,S Mohan Prasath,4,4,0,four,0,,,139/3
1149573,1,17,1,Balchander Anirudh,Rajendran Vivek,Ashwath Mukunthan,1,1,0,run,0,,,140/3
1149573,1,17,2,Rajendran Vivek,Balchander Anirudh,Ashwath Mukunthan,6,6,0,six,0,,,146/3
1149573,1,17,3,Rajendran Vivek,Balchander Anirudh,Ashwath Mukunthan,0,0,0,out,1,caught,Rajendran Vivek,146/4
1149573,1,17,4,M Mohammed,Balchander Anirudh,Ashwath Mukunthan,1,1,0,run,0,,,147/4
1149573,1,17,5,Balchander Anirudh,M Mohammed,Ashwath Mukunthan,2,2,0,run,0,,,149/4
1149573,1,17,6,Balchander Anirudh,M Mohammed,Ashwath Mukunthan,4,4,0,four,0,,,153/4
1149573,1,18,1,M Mohammed,Balchander Anirudh,Vijaykumar Yo Mahesh,1,1,0,run,0,,,154/4
1149573,1,18,2,Balchander Anirudh,M Mohammed,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,154/4
1149573,1,18,3,Balchander Anirudh,M Mohammed,Vijaykumar Yo Mahesh,1,0,1,no ball,0,,,155/4
1149573,1,18,4,Balchander Anirudh,M Mohammed,Vijaykumar Yo Mahesh,1,0,1,wide,0,,,156/4
1149573,1,18,5,Balchander Anirudh,M Mohammed,Vijaykumar Yo Mahesh,6,6,0,six,0,,,162/4
1149573,1,18,6,Balchander Anirudh,M Mohammed,Vijaykumar Yo Mahesh,0,0,0,out,1,caught,Balchander Anirudh,162/5
1149573,1,18,7,M Mohammed,0,Vijaykumar Yo Mahesh,4,4,0,four,0,,,166/5
1149573,1,18,8,M Mohammed,Adithya Arun,Vijaykumar Yo Mahesh,1,1,0,run,0,,,167/5
1149573,1,19,1,M Mohammed,Adithya Arun,Ashwath Mukunthan,0,0,0,out,1,caught,M Mohammed,167/6
1149573,1,19,2,Adithya Arun,0,Ashwath Mukunthan,2,2,0,run,0,,,169/6
1149573,1,19,3,Adithya Arun,Mohan Abhinav,Ashwath Mukunthan,0,0,0,out,1,caught,Adithya Arun,169/7
1149573,1,19,4,Mohan Abhinav,0,Ashwath Mukunthan,1,1,0,run,0,,,170/7
1149573,1,19,5,Varun M Totadri,Mohan Abhinav,Ashwath Mukunthan,1,1,0,run,0,,,171/7
1149573,1,19,6,Mohan Abhinav,Varun M Totadri,Ashwath Mukunthan,0,0,0,out,1,caught,Mohan Abhinav,171/8
1149573,1,20,1,Varun M Totadri,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,171/8
1149573,1,20,2,Varun M Totadri,ME Yazh Arun Mozhi,Vijaykumar Yo Mahesh,0,0,0,out,1,caught,Varun M Totadri,171/9
1149573,1,20,3,ME Yazh Arun Mozhi,0,Vijaykumar Yo Mahesh,4,4,0,four,0,,,175/9
1149573,1,20,4,ME Yazh Arun Mozhi,0,Vijaykumar Yo Mahesh,2,2,0,run,0,,,177/9
1149573,1,20,5,ME Yazh Arun Mozhi,0,Vijaykumar Yo Mahesh,0,0,0,no run,0,,,177/9
1149573,1,20,6,ME Yazh Arun Mozhi,M Silambarasan,Vijaykumar Yo Mahesh,0,0,0,out,0,run out,ME Yazh Arun Mozhi,177/9
1149573,2,1,1,0,0,M Mohammed,1,0,1,wide,0,,,1/0
1149573,2,1,2,0,0,M Mohammed,4,4,0,four,0,,,5/0
1149573,2,1,3,0,0,M Mohammed,0,0,0,no run,0,,,5/0
1149573,2,1,4,0,0,M Mohammed,0,0,0,no run,0,,,5/0
