match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1261643,1,6,4,Konda Bhaskir Arun Karthik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,26/3
1261643,1,6,5,N Sarangarajan Chaturved,Konda Bhaskir Arun Karthik,Ramadoss Alexander,1,1,0,run,0,,,27/3
1261643,1,6,6,Konda Bhaskir Arun Karthik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,28/3
1261643,1,7,1,Konda Bhaskir Arun Karthik,N Sarangarajan Chaturved,Manimaran Siddharth,0,0,0,no run,0,,,28/3
1261643,1,7,2,Konda Bhaskir Arun Karthik,N Sarangarajan Chaturved,Manimaran Siddharth,0,0,0,out,1,bowled,Konda Bhaskir Arun Karthik,28/4
1261643,1,7,3,Jagatheesan Kousik,N Sarangarajan Chaturved,Manimaran Siddharth,0,0,0,no run,0,,,28/4
1261643,1,7,4,Jagatheesan Kousik,N Sarangarajan Chaturved,Manimaran Siddharth,1,1,0,run,0,,,29/4
1261643,1,7,5,N Sarangarajan Chaturved,Jagatheesan Kousik,Manimaran Siddharth,1,1,0,run,0,,,30/4
1261643,1,7,6,Jagatheesan Kousik,N Sarangarajan Chaturved,Manimaran Siddharth,0,0,0,no run,0,,,30/4
1261643,1,8,1,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,1,1,0,run,0,,,31/4
1261643,1,8,2,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,0,0,0,no run,0,,,31/4
1261643,1,8,3,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,0,0,0,no run,0,,,31/4
1261643,1,8,4,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,32/4
1261643,1,8,5,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,1,1,0,run,0,,,33/4
1261643,1,8,6,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,0,0,0,no run,0,,,33/4
1261643,1,9,1,N Sarangarajan Chaturved,Jagatheesan Kousik,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,34/4
1261643,1,9,2,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,34/4
1261643,1,9,3,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,34/4
1261643,1,9,4,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,34/4
1261643,1,9,5,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,34/4
1261643,1,9,6,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,35/4
1261643,1,10,1,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,36/4
1261643,1,10,2,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,4,4,0,four,0,,,40/4
1261643,1,10,3,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,0,0,0,no run,0,,,40/4
1261643,1,10,4,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,0,0,0,no run,0,,,40/4
1261643,1,10,5,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,1,1,0,run,0,,,41/4
1261643,1,10,6,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,42/4
1261643,1,11,1,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,43/4
1261643,1,11,2,N Sarangarajan Chaturved,Jagatheesan Kousik,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,44/4
1261643,1,11,3,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,45/4
1261643,1,11,4,N Sarangarajan Chaturved,Jagatheesan Kousik,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,51/4
1261643,1,11,5,N Sarangarajan Chaturved,Jagatheesan Kousik,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,51/4
1261643,1,11,6,N Sarangarajan Chaturved,Jagatheesan Kousik,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,52/4
1261643,1,12,1,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,2,2,0,run,0,,,54/4
1261643,1,12,2,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,1,1,0,run,0,,,55/4
1261643,1,12,3,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,0,0,0,no run,0,,,55/4
1261643,1,12,4,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,1,1,0,run,0,,,56/4
1261643,1,12,5,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramadoss Alexander,1,1,0,run,0,,,57/4
1261643,1,12,6,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramadoss Alexander,0,0,0,no run,0,,,57/4
1261643,1,13,1,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramsingh Sonu Yadav,4,4,0,four,0,,,61/4
1261643,1,13,2,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramsingh Sonu Yadav,4,4,0,four,0,,,65/4
1261643,1,13,3,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramsingh Sonu Yadav,0,0,0,no run,0,,,65/4
1261643,1,13,4,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramsingh Sonu Yadav,1,1,0,run,0,,,66/4
1261643,1,13,5,Jagatheesan Kousik,N Sarangarajan Chaturved,Ramsingh Sonu Yadav,1,0,1,leg bye,0,,,67/4
1261643,1,13,6,N Sarangarajan Chaturved,Jagatheesan Kousik,Ramsingh Sonu Yadav,2,2,0,run,0,,,69/4
1261643,1,14,1,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,2,2,0,run,0,,,71/4
1261643,1,14,2,Jagatheesan Kousik,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,Jagatheesan Kousik,71/5
1261643,1,14,3,N Sarangarajan Chaturved,L Kiran Akash,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,72/5
1261643,1,14,4,N Sarangarajan Chaturved,L Kiran Akash,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,73/5
1261643,1,14,5,L Kiran Akash,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,73/5
1261643,1,14,6,L Kiran Akash,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,74/5
1261643,1,14,7,N Sarangarajan Chaturved,L Kiran Akash,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,75/5
1261643,1,14,8,N Sarangarajan Chaturved,L Kiran Akash,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,76/5
1261643,1,15,1,N Sarangarajan Chaturved,L Kiran Akash,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,80/5
1261643,1,15,2,N Sarangarajan Chaturved,L Kiran Akash,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,84/5
1261643,1,15,3,N Sarangarajan Chaturved,L Kiran Akash,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,84/5
1261643,1,15,4,N Sarangarajan Chaturved,L Kiran Akash,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,85/5
1261643,1,15,5,L Kiran Akash,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,0,0,0,out,1,leg before wicket,L Kiran Akash,85/6
1261643,1,15,6,V Gowtham,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,85/6
1261643,1,16,1,N Sarangarajan Chaturved,V Gowtham,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,89/6
1261643,1,16,2,N Sarangarajan Chaturved,V Gowtham,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,90/6
1261643,1,16,3,N Sarangarajan Chaturved,V Gowtham,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,91/6
1261643,1,16,4,V Gowtham,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,92/6
1261643,1,16,5,V Gowtham,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,98/6
1261643,1,16,6,V Gowtham,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,0,1,wide,0,,,99/6
1261643,1,16,7,V Gowtham,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,100/6
1261643,1,16,8,N Sarangarajan Chaturved,V Gowtham,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,101/6
1261643,1,16,9,V Gowtham,N Sarangarajan Chaturved,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,101/6
1261643,1,17,1,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,105/6
1261643,1,17,2,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,3,2,1,run,0,,,108/6
1261643,1,17,3,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,108/6
1261643,1,17,4,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,112/6
1261643,1,17,5,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,113/6
1261643,1,17,6,V Gowtham,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,113/6
1261643,1,17,7,V Gowtham,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,113/6
1261643,1,18,1,N Sarangarajan Chaturved,V Gowtham,Ramsingh Sonu Yadav,0,0,0,no run,0,,,113/6
1261643,1,18,2,N Sarangarajan Chaturved,V Gowtham,Ramsingh Sonu Yadav,1,1,0,run,0,,,114/6
1261643,1,18,3,V Gowtham,N Sarangarajan Chaturved,Ramsingh Sonu Yadav,0,0,0,no run,0,,,114/6
1261643,1,18,4,V Gowtham,N Sarangarajan Chaturved,Ramsingh Sonu Yadav,1,1,0,run,0,,,115/6
1261643,1,18,5,V Gowtham,N Sarangarajan Chaturved,Ramsingh Sonu Yadav,4,4,0,four,0,,,119/6
1261643,1,18,6,V Gowtham,N Sarangarajan Chaturved,Ramsingh Sonu Yadav,0,0,0,no run,0,,,119/6
1261643,1,19,1,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,119/6
1261643,1,19,2,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,119/6
1261643,1,19,3,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,120/6
1261643,1,19,4,V Gowtham,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,120/6
1261643,1,19,5,V Gowtham,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,121/6
1261643,1,19,6,N Sarangarajan Chaturved,V Gowtham,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,122/6
1261643,1,20,1,N Sarangarajan Chaturved,V Gowtham,Ramsingh Sonu Yadav,0,0,0,out,1,bowled,N Sarangarajan Chaturved,122/7
1261643,1,20,2,Ragupathy Silambarasan,V Gowtham,Ramsingh Sonu Yadav,0,0,0,no run,0,,,122/7
1261643,1,20,3,Ragupathy Silambarasan,V Gowtham,Ramsingh Sonu Yadav,0,0,0,out,1,run out,V Gowtham,122/8
1261643,1,20,4,Rocky Bhasker,Ragupathy Silambarasan,Ramsingh Sonu Yadav,0,0,0,out,1,bowled,Rocky Bhasker,122/9
1261643,1,20,5,Raju Aushik Srinivas,Ragupathy Silambarasan,Ramsingh Sonu Yadav,1,1,0,run,0,,,123/9
1261643,1,20,6,Ragupathy Silambarasan,Raju Aushik Srinivas,Ramsingh Sonu Yadav,1,0,1,leg bye,0,,,124/9
1261643,2,1,1,Kaushik Mohan Gandhi,Narayan Jagadeesan,Ragupathy Silambarasan,0,0,0,no run,0,,,0/0
1261643,2,1,2,Kaushik Mohan Gandhi,Narayan Jagadeesan,Ragupathy Silambarasan,0,0,0,no run,0,,,0/0
1261643,2,1,3,Kaushik Mohan Gandhi,Narayan Jagadeesan,Ragupathy Silambarasan,1,1,0,run,0,,,1/0
1261643,2,1,4,Narayan Jagadeesan,Kaushik Mohan Gandhi,Ragupathy Silambarasan,1,1,0,run,0,,,2/0
1261643,2,1,5,Kaushik Mohan Gandhi,Narayan Jagadeesan,Ragupathy Silambarasan,4,4,0,four,0,,,6/0
1261643,2,1,6,Kaushik Mohan Gandhi,Narayan Jagadeesan,Ragupathy Silambarasan,4,4,0,four,0,,,10/0
1261643,2,2,1,Narayan Jagadeesan,Kaushik Mohan Gandhi,L Kiran Akash,4,4,0,four,0,,,14/0
1261643,2,2,2,Narayan Jagadeesan,Kaushik Mohan Gandhi,L Kiran Akash,0,0,0,no run,0,,,14/0
1261643,2,2,3,Narayan Jagadeesan,Kaushik Mohan Gandhi,L Kiran Akash,0,0,0,no run,0,,,14/0
1261643,2,2,4,Narayan Jagadeesan,Kaushik Mohan Gandhi,L Kiran Akash,4,4,0,four,0,,,18/0
1261643,2,2,5,Narayan Jagadeesan,Kaushik Mohan Gandhi,L Kiran Akash,0,0,0,out,1,caught,Narayan Jagadeesan,18/1
1261643,2,2,6,Kaushik Mohan Gandhi,RS Jaganath Sinivas,L Kiran Akash,4,4,0,four,0,,,22/1
1261643,2,3,1,RS Jaganath Sinivas,Kaushik Mohan Gandhi,V Gowtham,0,0,0,no run,0,,,22/1
1261643,2,3,2,RS Jaganath Sinivas,Kaushik Mohan Gandhi,V Gowtham,0,0,0,no run,0,,,22/1
1261643,2,3,3,RS Jaganath Sinivas,Kaushik Mohan Gandhi,V Gowtham,1,0,1,wide,0,,,23/1
1261643,2,3,4,RS Jaganath Sinivas,Kaushik Mohan Gandhi,V Gowtham,0,0,0,no run,0,,,23/1
1261643,2,3,5,RS Jaganath Sinivas,Kaushik Mohan Gandhi,V Gowtham,1,1,0,run,0,,,24/1
1261643,2,3,6,Kaushik Mohan Gandhi,RS Jaganath Sinivas,V Gowtham,4,4,0,four,0,,,28/1
1261643,2,3,7,Kaushik Mohan Gandhi,RS Jaganath Sinivas,V Gowtham,1,1,0,run,0,,,29/1
1261643,2,4,1,Kaushik Mohan Gandhi,RS Jaganath Sinivas,Rocky Bhasker,1,1,0,run,0,,,30/1
1261643,2,4,2,RS Jaganath Sinivas,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,31/1
1261643,2,4,3,Kaushik Mohan Gandhi,RS Jaganath Sinivas,Rocky Bhasker,0,0,0,no run,0,,,31/1
1261643,2,4,4,Kaushik Mohan Gandhi,RS Jaganath Sinivas,Rocky Bhasker,4,4,0,four,0,,,35/1
1261643,2,4,5,Kaushik Mohan Gandhi,RS Jaganath Sinivas,Rocky Bhasker,1,1,0,run,0,,,36/1
1261643,2,4,6,RS Jaganath Sinivas,Kaushik Mohan Gandhi,Rocky Bhasker,0,0,0,out,1,caught,RS Jaganath Sinivas,36/2
1261643,2,5,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,V Gowtham,0,0,0,no run,0,,,36/2
1261643,2,5,2,Kaushik Mohan Gandhi,Uthirasamy Sasidev,V Gowtham,0,0,0,no run,0,,,36/2
1261643,2,5,3,Kaushik Mohan Gandhi,Uthirasamy Sasidev,V Gowtham,1,1,0,run,0,,,37/2
1261643,2,5,4,Uthirasamy Sasidev,Kaushik Mohan Gandhi,V Gowtham,0,0,0,no run,0,,,37/2
1261643,2,5,5,Uthirasamy Sasidev,Kaushik Mohan Gandhi,V Gowtham,2,2,0,run,0,,,39/2
1261643,2,5,6,Uthirasamy Sasidev,Kaushik Mohan Gandhi,V Gowtham,0,0,0,no run,0,,,39/2
1261643,2,6,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Rocky Bhasker,1,1,0,run,0,,,40/2
1261643,2,6,2,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,0,0,0,no run,0,,,40/2
1261643,2,6,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,41/2
1261643,2,6,4,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Rocky Bhasker,1,1,0,run,0,,,42/2
1261643,2,6,5,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,4,4,0,four,0,,,46/2
1261643,2,6,6,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,0,0,0,no run,0,,,46/2
1261643,2,7,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,0,0,0,no run,0,,,46/2
1261643,2,7,2,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,47/2
1261643,2,7,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,48/2
1261643,2,7,4,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,49/2
1261643,2,7,5,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,50/2
1261643,2,7,6,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,51/2
1261643,2,8,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Rocky Bhasker,1,1,0,run,0,,,52/2
1261643,2,8,2,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,4,4,0,four,0,,,56/2
1261643,2,8,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,0,0,0,no run,0,,,56/2
1261643,2,8,4,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,57/2
1261643,2,8,5,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Rocky Bhasker,1,1,0,run,0,,,58/2
1261643,2,8,6,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,59/2
1261643,2,9,1,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,60/2
1261643,2,9,2,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,61/2
1261643,2,9,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,62/2
1261643,2,9,4,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,63/2
1261643,2,9,5,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,no run,0,,,63/2
1261643,2,9,6,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,no run,0,,,63/2
1261643,2,10,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Jagatheesan Kousik,1,1,0,run,0,,,64/2
1261643,2,10,2,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Jagatheesan Kousik,0,0,0,no run,0,,,64/2
1261643,2,10,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Jagatheesan Kousik,0,0,0,no run,0,,,64/2
1261643,2,10,4,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,1,0,run,0,,,65/2
1261643,2,10,5,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Jagatheesan Kousik,1,1,0,run,0,,,66/2
1261643,2,10,6,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Jagatheesan Kousik,0,0,0,no run,0,,,66/2
1261643,2,11,1,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,2,2,0,run,0,,,68/2
1261643,2,11,2,Kaushik Mohan Gandhi,Uthirasamy Sasidev,Raju Aushik Srinivas,1,1,0,run,0,,,69/2
1261643,2,11,3,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,no run,0,,,69/2
1261643,2,11,4,Uthirasamy Sasidev,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,out,1,bowled,Uthirasamy Sasidev,69/3
1261643,2,11,5,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,70/3
1261643,2,11,6,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,0,0,0,no run,0,,,70/3
1261643,2,12,1,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,71/3
1261643,2,12,2,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Rocky Bhasker,1,1,0,run,0,,,72/3
1261643,2,12,3,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Rocky Bhasker,4,4,0,four,0,,,76/3
1261643,2,12,4,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Rocky Bhasker,1,1,0,run,0,,,77/3
1261643,2,12,5,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Rocky Bhasker,1,1,0,run,0,,,78/3
1261643,2,12,6,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Rocky Bhasker,0,0,0,no run,0,,,78/3
1261643,2,13,1,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Ragupathy Silambarasan,4,4,0,four,0,,,82/3
1261643,2,13,2,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Ragupathy Silambarasan,0,0,0,no run,0,,,82/3
1261643,2,13,3,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Ragupathy Silambarasan,1,1,0,run,0,,,83/3
1261643,2,13,4,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Ragupathy Silambarasan,1,1,0,run,0,,,84/3
1261643,2,13,5,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Ragupathy Silambarasan,6,6,0,six,0,,,90/3
1261643,2,13,6,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Ragupathy Silambarasan,0,0,0,no run,0,,,90/3
1261643,2,14,1,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,1,0,run,0,,,91/3
1261643,2,14,2,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Jagatheesan Kousik,1,1,0,run,0,,,92/3
1261643,2,14,3,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,0,1,wide,0,,,93/3
1261643,2,14,4,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,0,0,0,no run,0,,,93/3
1261643,2,14,5,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,0,0,0,no run,0,,,93/3
1261643,2,14,6,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,2,2,0,run,0,,,95/3
1261643,2,14,7,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,1,0,run,0,,,96/3
1261643,2,15,1,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,97/3
1261643,2,15,2,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,1,1,0,run,0,,,98/3
1261643,2,15,3,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,no run,0,,,98/3
1261643,2,15,4,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Raju Aushik Srinivas,1,1,0,run,0,,,99/3
1261643,2,15,5,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,1,1,0,run,0,,,100/3
1261643,2,15,6,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Raju Aushik Srinivas,0,0,0,no run,0,,,100/3
1261643,2,16,1,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Jagatheesan Kousik,1,1,0,run,0,,,101/3
1261643,2,16,2,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,0,1,wide,0,,,102/3
1261643,2,16,3,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,1,0,run,0,,,103/3
1261643,2,16,4,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Jagatheesan Kousik,1,1,0,run,0,,,104/3
1261643,2,16,5,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,1,1,0,run,0,,,105/3
1261643,2,16,6,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,Jagatheesan Kousik,1,1,0,run,0,,,106/3
1261643,2,16,7,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,Jagatheesan Kousik,2,2,0,run,0,,,108/3
1261643,2,17,1,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,V Gowtham,0,0,0,no run,0,,,108/3
1261643,2,17,2,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,V Gowtham,0,0,0,no run,0,,,108/3
1261643,2,17,3,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,V Gowtham,2,2,0,run,0,,,110/3
1261643,2,17,4,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,V Gowtham,2,2,0,run,0,,,112/3
1261643,2,17,5,Kaushik Mohan Gandhi,Ravisrinivasan Sai Kishore,V Gowtham,1,1,0,run,0,,,113/3
1261643,2,17,6,Ravisrinivasan Sai Kishore,Kaushik Mohan Gandhi,V Gowtham,0,0,0,out,1,caught,Ravisrinivasan Sai Kishore,113/4
1261643,2,18,1,Kaushik Mohan Gandhi,Rajagopal Sathish,Ragupathy Silambarasan,1,1,0,run,0,,,114/4
1261643,2,18,2,Rajagopal Sathish,Kaushik Mohan Gandhi,Ragupathy Silambarasan,1,1,0,run,0,,,115/4
1261643,2,18,3,Kaushik Mohan Gandhi,Rajagopal Sathish,Ragupathy Silambarasan,0,0,0,out,1,caught,Kaushik Mohan Gandhi,115/5
1261643,2,18,4,S Harish Kumar,Rajagopal Sathish,Ragupathy Silambarasan,0,0,0,no run,0,,,115/5
1261643,2,18,5,S Harish Kumar,Rajagopal Sathish,Ragupathy Silambarasan,1,1,0,run,0,,,116/5
1261643,2,18,6,Rajagopal Sathish,S Harish Kumar,Ragupathy Silambarasan,1,1,0,run,0,,,117/5
1261643,2,19,1,Rajagopal Sathish,S Harish Kumar,V Gowtham,4,4,0,four,0,,,121/5
1261643,2,19,2,Rajagopal Sathish,S Harish Kumar,V Gowtham,1,1,0,run,0,,,122/5
1261643,2,19,3,S Harish Kumar,Rajagopal Sathish,V Gowtham,1,1,0,run,0,,,123/5
1261643,2,19,4,Rajagopal Sathish,S Harish Kumar,V Gowtham,1,1,0,run,0,,,124/5
1261643,2,19,5,S Harish Kumar,Rajagopal Sathish,V Gowtham,1,1,0,run,0,,,125/5
1261644,1,1,1,Kaushik Mohan Gandhi,Narayan Jagadeesan,Sunil Sam,1,1,0,run,0,,,1/0
